record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
204,1626459746,587.5,1606890.0000000005,147034.1,1400361.1999999997,376.30000000000007,155.99999999999997
205,1626459747,639.7,1606890.0000000005,147023.6,1401126.9000000001,393.80000000000007,220.9
206,1626459748,613.6,1606890.0000000005,147023.6,1400508.4999999998,465.6000000000001,203.1
207,1626459749,567.2,1606890.0000000005,147023.6,1400387.8,362.1999999999999,123.9
208,1626459750,610.1000000000001,1606890.0000000005,147023.7,1400397.2000000002,692.2,371.20000000000005
209,1626459751,600.9,1606890.0000000005,147023.80000000002,1400657.2,468.3000000000001,208.69999999999996
210,1626459752,602.2,1606890.0000000005,146998.1,1400346.8,417.2,168.70000000000005
211,1626459753,542.1000000000001,1606890.0000000005,146998.1,1400430.2999999998,372.99999999999983,111.90000000000002
212,1626459754,542.1,1606890.0000000005,146998.1,1400393.7999999998,335.40000000000003,173.20000000000005
213,1626459755,503.49999999999994,1606890.0000000005,146998.5,1400519.9000000001,375.6,227.89999999999998
214,1626459756,574.4,1606890.0000000005,146998.7,1400292.2,417.8999999999999,200.50000000000003
215,1626459757,619.3000000000002,1606890.0000000005,146999.0,1400475.8,336.00000000000006,120.59999999999997
216,1626459758,633.3,1606890.0000000005,146999.00000000003,1400382.4000000004,342.6999999999999,150.1
217,1626459759,651.0999999999999,1606890.0000000005,146994.8,1400047.6999999995,394.9,179.1
218,1626459760,632.4000000000001,1606890.0000000005,146994.9,1400368.2999999998,319.20000000000005,347.7000000000001
219,1626459761,683.6,1606890.0000000005,146994.9,1400299.4000000001,1089.1000000000001,715.0
220,1626459762,657.8000000000002,1606890.0000000005,146995.1,1400247.2,516.0,214.79999999999998
221,1626459763,624.7,1606890.0000000005,146995.19999999998,1400345.0999999999,413.20000000000005,202.2
222,1626459764,652.9,1606890.0000000005,146995.19999999998,1399944.9000000001,434.8999999999999,228.20000000000002
223,1626459765,630.6999999999999,1606890.0000000005,146995.19999999998,1399916.9,437.90000000000015,163.5
224,1626459766,572.8,1606890.0000000005,146995.3,1399776.6000000003,419.6,155.19999999999996
225,1626459767,585.6000000000001,1606890.0000000005,146995.5,1399915.7,403.6,145.70000000000005
226,1626459768,661.2,1606890.0000000005,146995.5,1399216.6,377.1999999999999,148.20000000000002
227,1626459769,622.4999999999999,1606890.0000000005,146995.5,1399225.4000000001,349.39999999999986,157.2
228,1626459770,650.1999999999999,1606890.0000000005,146995.5,1399339.9999999998,278.79999999999995,145.4
229,1626459771,679.0,1606890.0000000005,146985.69999999998,1399247.7000000002,1122.6,974.5000000000001
230,1626459772,642.5999999999999,1606890.0000000005,146985.8,1399416.2000000002,923.5999999999998,831.2000000000002
231,1626459773,645.9000000000001,1606890.0000000005,146985.8,1399703.4,277.5999999999999,137.79999999999998
232,1626459774,655.0000000000001,1606890.0000000005,146984.5,1398921.5999999999,359.6000000000001,189.99999999999997
233,1626459775,618.6999999999999,1606890.0000000005,146984.5,1399096.3000000003,362.10000000000014,254.40000000000006
234,1626459776,687.5999999999999,1606890.0000000005,146984.5,1398893.9000000001,272.0999999999999,149.80000000000004
235,1626459777,679.8000000000001,1606890.0000000005,146984.5,1399273.4000000001,275.20000000000005,188.69999999999996
236,1626459778,679.2,1606890.0000000005,146984.69999999998,1399080.2000000002,332.7000000000001,191.89999999999998
237,1626459779,710.3,1606890.0000000005,146984.69999999998,1399055.1,274.4,103.3
238,1626459780,706.4999999999999,1606890.0000000005,146984.69999999998,1399136.5999999996,353.3,195.4
239,1626459781,728.9,1606890.0000000005,146984.69999999998,1398983.3999999997,434.3000000000002,348.90000000000003
240,1626459782,718.3999999999997,1606890.0000000005,146984.8,1398831.7000000002,249.89999999999998,143.8
241,1626459783,720.4999999999999,1606890.0000000005,146984.8,1399089.5,169.5,150.9
242,1626459784,723.8,1606890.0000000005,146985.0,1398981.9000000004,304.2,256.5
243,1626459785,702.4,1606890.0000000005,146984.9,1399099.8000000003,224.29999999999995,173.2
244,1626459786,723.9999999999999,1606890.0000000005,146985.0,1399110.8999999997,241.20000000000007,142.5
245,1626459787,672.8,1606890.0000000005,146985.0,1399326.8,180.99999999999997,141.59999999999997
246,1626459788,701.6,1606890.0000000005,146985.0,1399381.5999999999,216.1,243.40000000000006
247,1626459789,714.1,1606890.0000000005,146984.9,1399102.5,258.70000000000005,120.90000000000002
248,1626459790,707.0000000000001,1606890.0000000005,146985.0,1399165.7000000002,239.19999999999993,130.50000000000003
249,1626459791,700.6999999999999,1606890.0000000005,146985.0,1399297.6,468.39999999999986,384.8999999999999
250,1626459792,701.0000000000001,1606890.0000000005,146985.09999999998,1399264.1,269.9,129.3
251,1626459793,711.6000000000001,1606890.0000000005,146985.09999999998,1399433.8000000003,382.99999999999994,186.10000000000002
252,1626459794,666.4000000000001,1606890.0000000005,146985.1,1399554.0000000002,396.09999999999985,212.3
253,1626459795,722.4,1606890.0000000005,146985.1,1399429.6,303.9,146.5
254,1626459796,689.5999999999999,1606890.0000000005,146985.4,1399475.5000000002,190.89999999999992,142.5
255,1626459797,712.3,1606890.0000000005,146985.4,1399662.5,169.3,214.70000000000002
256,1626459798,732.9000000000001,1606890.0000000005,146985.5,1399795.9000000001,243.7,125.50000000000001
257,1626459799,706.9000000000001,1606890.0000000005,146985.6,1399949.9000000001,242.10000000000002,176.00000000000003
258,1626459800,728.8,1606890.0000000005,146985.5,1399890.0,239.09999999999997,121.89999999999999
259,1626459801,727.1,1606890.0000000005,146985.6,1399882.8999999997,668.0000000000001,510.29999999999995
260,1626459802,732.8000000000001,1606890.0000000005,146985.80000000002,1400350.8999999997,760.4000000000002,787.5999999999998
261,1626459803,708.5999999999999,1606890.0000000005,146985.80000000002,1399833.1,335.40000000000003,168.0
262,1626459804,692.1,1606890.0000000005,146985.80000000002,1399888.0,169.39999999999998,151.7
263,1626459805,702.1,1606890.0000000005,146985.90000000002,1400040.0999999996,255.4000000000001,148.29999999999998
264,1626459806,646.3,1606890.0000000005,146985.90000000002,1400150.9,293.5,195.00000000000003
265,1626459807,668.6,1606890.0000000005,146986.00000000003,1400126.6000000003,334.99999999999983,166.39999999999995
266,1626459808,660.1,1606890.0000000005,146986.00000000003,1400188.8,225.09999999999997,175.80000000000004
267,1626459809,676.7,1606890.0000000005,146985.90000000002,1400227.3000000003,242.5,89.39999999999999
268,1626459810,698.2000000000002,1606890.0000000005,146976.80000000002,1400323.2,339.7,159.9
269,1626459811,647.0999999999999,1606890.0000000005,146976.90000000002,1400187.2,516.1999999999999,417.7
270,1626459812,638.4000000000001,1606890.0000000005,146977.1,1400198.4000000001,255.2,143.80000000000004
271,1626459813,652.5,1606890.0000000005,146977.1,1400361.3999999997,206.80000000000007,100.29999999999998
272,1626459814,702.5,1606890.0000000005,146977.2,1400345.3,253.59999999999997,153.2
273,1626459815,709.2000000000003,1606890.0000000005,146977.3,1400436.8000000005,345.20000000000005,171.7
274,1626459816,707.2000000000002,1606890.0000000005,146977.3,1400468.0000000002,260.1000000000001,115.3
275,1626459817,651.1999999999999,1606890.0000000005,146977.3,1400448.7000000002,386.49999999999994,117.8
276,1626459818,699.3999999999999,1606890.0000000005,146977.3,1400475.9,251.89999999999998,145.29999999999998
277,1626459819,688.6999999999998,1606890.0000000005,146977.5,1400647.1000000003,380.0999999999999,208.79999999999998
278,1626459820,685.7999999999998,1606890.0000000005,146977.4,1400976.8,372.8,205.39999999999998
279,1626459821,656.2,1606890.0000000005,146977.4,1401092.5,652.2,408.99999999999994
280,1626459822,660.5,1606890.0000000005,146977.5,1401331.1999999997,336.60000000000014,161.1
281,1626459823,653.7000000000002,1606890.0000000005,146977.6,1401238.7,344.39999999999986,205.59999999999997
282,1626459824,649.5,1606890.0000000005,146977.5,1401416.4,342.49999999999994,188.09999999999997
283,1626459825,665.4999999999999,1606890.0000000005,146977.5,1401104.9999999998,336.99999999999994,165.8
284,1626459826,654.8999999999997,1606890.0000000005,146977.6,1401113.3,281.5999999999999,103.69999999999999
285,1626459827,690.7,1606890.0000000005,146977.80000000002,1401440.9999999998,317.4,154.5
286,1626459828,714.6,1606890.0000000005,146977.80000000002,1401358.4000000001,370.50000000000006,184.30000000000004
287,1626459829,642.2,1606890.0000000005,146977.90000000002,1401337.7,430.9,204.49999999999997
288,1626459830,601.0000000000001,1606890.0000000005,146977.90000000002,1400928.5000000002,327.40000000000003,151.19999999999996
289,1626459831,684.7,1606890.0000000005,146978.09999999998,1401204.1,672.7,1150.0000000000002
290,1626459832,674.4,1606890.0000000005,146971.00000000003,1401327.8,920.1999999999999,191.49999999999994
291,1626459833,631.3000000000001,1606890.0000000005,146971.1,1401419.5999999999,649.6999999999999,481.4
292,1626459834,651.4,1606890.0000000005,146971.4,1401174.7999999996,794.4,514.4
293,1626459835,653.8999999999999,1606890.0000000005,146971.6,1401095.8000000003,351.0,148.6
294,1626459836,651.6999999999998,1606890.0000000005,146971.6,1401268.6000000003,388.2,233.49999999999997
295,1626459837,635.9,1606890.0000000005,146971.69999999998,1401311.3,411.3999999999999,243.7
296,1626459838,638.5,1606890.0000000005,146971.69999999998,1401252.0,296.6,163.89999999999995
297,1626459839,600.8,1606890.0000000005,146971.69999999998,1401125.4,323.5,121.80000000000003
298,1626459840,593.6999999999999,1606890.0000000005,146971.8,1400971.7,440.1,237.49999999999997
299,1626459841,620.4,1606890.0000000005,146971.9,1401305.7000000002,424.2000000000001,302.9
300,1626459842,614.7,1606890.0000000005,146971.9,1401247.9999999998,645.5,336.09999999999997
301,1626459843,629.0000000000001,1606890.0000000005,146972.0,1401439.5000000002,601.6999999999997,590.4000000000001
302,1626459844,571.2000000000002,1606890.0000000005,146972.0,1401482.9,461.09999999999997,256.8
303,1626459845,682.8,1606890.0000000005,146972.0,1401950.0999999996,260.5,216.39999999999998
304,1626459846,663.0000000000001,1606890.0000000005,146972.0,1401791.9999999998,742.1999999999997,511.6000000000001
305,1626459847,649.9999999999999,1606890.0000000005,146972.09999999998,1402226.9000000001,447.4999999999999,272.9
306,1626459848,685.4,1606890.0000000005,146972.09999999998,1402020.0,377.3,185.19999999999996
307,1626459849,652.5,1606890.0000000005,146972.09999999998,1402244.0,451.6,261.8999999999999
308,1626459850,668.1,1606890.0000000005,146972.09999999998,1401963.6999999997,412.8,239.89999999999998
309,1626459851,703.9,1606890.0000000005,146972.09999999998,1402242.6999999997,577.3999999999997,334.20000000000005
310,1626459852,644.2000000000002,1606890.0000000005,146972.09999999998,1401540.9999999995,845.6,484.6
311,1626459853,614.6999999999999,1606890.0000000005,146972.09999999998,1401372.5999999999,501.8,224.89999999999998
312,1626459854,666.9999999999999,1606890.0000000005,146972.09999999998,1401783.5,485.19999999999993,338.09999999999997
313,1626459855,667.4999999999999,1606890.0000000005,146972.09999999998,1401296.6,419.2000000000001,155.20000000000005
314,1626459856,708.3000000000002,1606890.0000000005,146972.09999999998,1401484.8,323.7999999999999,110.10000000000001
315,1626459857,706.6999999999998,1606890.0000000005,146972.19999999998,1401379.1,546.4,279.69999999999993
316,1626459858,688.7999999999998,1606890.0000000005,146972.09999999998,1401416.1,284.30000000000007,174.09999999999997
317,1626459859,721.6000000000001,1606890.0000000005,146972.3,1401218.2999999998,484.79999999999995,149.6
318,1626459860,708.7999999999997,1606890.0000000005,146972.3,1401372.2,306.79999999999995,167.50000000000003
319,1626459861,726.1,1606890.0000000005,146972.4,1401908.0,1162.3999999999999,902.0
320,1626459862,743.2000000000002,1606890.0000000005,146972.4,1402211.3,758.8000000000001,467.2000000000001
321,1626459863,727.3999999999999,1606890.0000000005,146972.6,1401573.6,439.70000000000005,141.59999999999997
322,1626459864,714.5999999999998,1606890.0000000005,146972.6,1401330.9000000001,410.4999999999999,182.99999999999997
323,1626459865,740.9,1606890.0000000005,146972.6,1401459.6,414.0999999999999,124.9
324,1626459866,734.1999999999998,1606890.0000000005,146972.80000000002,1401382.7000000002,286.69999999999993,112.60000000000002
325,1626459867,732.2,1606890.0000000005,146957.8,1401518.4000000001,354.79999999999984,168.10000000000002
326,1626459868,738.8999999999999,1606890.0000000005,146957.4,1401411.8,373.3999999999999,141.49999999999997
327,1626459869,727.3999999999999,1606890.0000000005,146957.7,1401337.7999999998,268.20000000000016,78.10000000000001
328,1626459870,727.1999999999999,1606890.0000000005,146957.7,1401209.0000000002,218.1,128.6
329,1626459871,741.7,1606890.0000000005,146950.4,1400147.9,377.50000000000017,100.7
330,1626459872,735.5000000000001,1606890.0000000005,146950.6,1399920.0999999999,567.6,397.80000000000007
331,1626459873,723.9999999999999,1606890.0000000005,146950.6,1400283.2000000004,391.8000000000001,123.9
332,1626459874,730.2999999999998,1606890.0000000005,146950.7,1399882.7000000002,345.8,167.0
333,1626459875,734.3999999999999,1606890.0000000005,146950.8,1400066.7,398.59999999999997,230.19999999999996
334,1626459876,730.2000000000003,1606890.0000000005,146950.9,1400123.6,234.3,138.4
335,1626459877,735.5000000000001,1606890.0000000005,146950.9,1400306.2999999998,180.20000000000002,98.90000000000002
336,1626459878,726.0999999999999,1606890.0000000005,146950.80000000002,1400306.3,314.09999999999997,121.39999999999999
337,1626459879,734.1000000000003,1606890.0000000005,146951.1,1400214.9999999998,338.6,81.79999999999998
338,1626459880,734.7999999999998,1606890.0000000005,146951.0,1400025.7999999998,383.0999999999999,181.30000000000004
339,1626459881,737.9000000000001,1606890.0000000005,146951.0,1400014.0000000002,360.0999999999999,111.39999999999999
340,1626459882,724.4,1606890.0000000005,146950.90000000002,1400191.3999999997,648.4000000000002,327.99999999999994
341,1626459883,737.6999999999998,1606890.0000000005,146951.1,1400293.1,505.10000000000014,230.90000000000003
342,1626459884,710.8,1606890.0000000005,146951.0,1400187.4000000001,456.8999999999999,217.2
343,1626459885,696.6000000000001,1606890.0000000005,146951.0,1400262.8,378.69999999999993,156.69999999999996
344,1626459886,693.8000000000001,1606890.0000000005,146951.0,1400233.9999999998,332.59999999999997,82.7
345,1626459887,701.2000000000002,1606890.0000000005,146951.1,1400609.2999999993,407.8,141.20000000000002
346,1626459888,712.5,1606890.0000000005,146951.40000000002,1400472.9,529.5,171.8
347,1626459889,693.1999999999999,1606890.0000000005,146951.40000000002,1400383.5,386.50000000000006,122.70000000000002
348,1626459890,686.9,1606890.0000000005,146951.50000000003,1400895.7,377.00000000000017,207.00000000000003
349,1626459891,696.9999999999999,1606890.0000000005,146951.30000000002,1400874.9,1172.2,846.9
350,1626459892,666.2,1606890.0000000005,146951.60000000003,1400805.5999999999,700.0999999999999,319.1
351,1626459894,628.4999999999999,1606890.0000000005,146951.80000000005,1401167.9,395.09999999999997,120.60000000000002
352,1626459895,585.9,1606890.0000000005,146951.70000000004,1400757.0000000002,318.0000000000001,137.99999999999997
353,1626459896,535.0999999999999,1606890.0000000005,146951.70000000004,1400742.3,507.99999999999994,137.5
354,1626459897,458.3,1606890.0000000005,146951.70000000004,1400246.4000000001,531.0,195.59999999999994
355,1626459898,384.3,1606890.0000000005,146951.70000000004,1400518.4000000001,346.2999999999999,136.70000000000002
356,1626459899,321.8999999999999,1606890.0000000005,146951.80000000005,1400315.0000000002,551.4,170.70000000000002
357,1626459900,314.9000000000001,1606890.0000000005,146951.80000000005,1399862.0999999999,1390.9999999999998,947.1000000000001
358,1626459901,370.00000000000006,1606890.0000000005,146951.80000000005,1400110.9999999998,476.69999999999993,352.0999999999999
359,1626459902,531.6,1606890.0000000005,146951.80000000005,1399927.0000000002,414.4,159.5
360,1626459903,556.4000000000001,1606890.0000000005,146951.80000000005,1400113.5999999999,569.0000000000001,359.49999999999994
361,1626459904,516.8000000000001,1606890.0000000005,146953.10000000003,1400000.4000000001,431.6000000000002,249.8
362,1626459905,387.4,1606890.0000000005,146954.20000000004,1400001.7,347.29999999999984,230.09999999999997
363,1626459906,325.80000000000007,1606890.0000000005,146947.2,1399539.1000000003,416.09999999999997,181.0
364,1626459907,264.9,1606890.0000000005,146947.50000000003,1399481.9,255.10000000000005,189.29999999999998
365,1626459908,289.40000000000003,1606890.0000000005,146947.70000000004,1399542.8999999997,318.59999999999997,123.6
366,1626459909,258.1,1606890.0000000005,146948.50000000003,1399630.1999999997,372.1999999999999,185.5
367,1626459910,201.10000000000002,1606890.0000000005,146949.40000000005,1399527.5999999999,255.70000000000002,159.29999999999998
368,1626459911,192.20000000000005,1606890.0000000005,146949.60000000003,1399671.1999999997,168.30000000000007,178.10000000000002
369,1626459912,184.1,1606890.0000000005,146949.70000000004,1399635.2000000002,115.4,95.19999999999999
370,1626459913,168.4,1606890.0000000005,146949.70000000004,1399272.3,477.6999999999999,369.20000000000005
371,1626459914,181.79999999999995,1606890.0000000005,146950.10000000003,1399375.0000000002,237.3,233.60000000000005
372,1626459915,175.6,1606890.0000000005,146950.40000000005,1399229.7000000002,324.59999999999997,162.70000000000002
373,1626459916,130.7,1606890.0000000005,146950.60000000003,1399284.9000000004,113.19999999999997,149.9
374,1626459917,115.69999999999999,1606890.0000000005,146950.90000000005,1399296.3,143.10000000000002,100.4
375,1626459918,115.4,1606890.0000000005,146951.00000000006,1399113.9,199.30000000000007,130.6
376,1626459919,121.60000000000001,1606890.0000000005,146951.00000000006,1398984.0999999999,356.5,123.0
377,1626459920,114.90000000000005,1606890.0000000005,146951.00000000006,1399414.8,152.79999999999995,165.00000000000003
378,1626459921,96.49999999999999,1606890.0000000005,146951.00000000006,1399191.7999999998,245.20000000000002,129.0
379,1626459922,89.9,1606890.0000000005,146951.10000000006,1399180.8000000003,932.6999999999998,850.3000000000001
380,1626459923,89.39999999999999,1606890.0000000005,146951.40000000005,1399251.0,323.6,307.09999999999997
381,1626459924,57.2,1606890.0000000005,146951.50000000006,1398994.9000000004,200.5,145.30000000000004
382,1626459925,56.199999999999996,1606890.0000000005,146951.50000000006,1399000.1,108.40000000000005,99.79999999999998
383,1626459926,58.800000000000004,1606890.0000000005,146951.50000000006,1399046.2000000002,108.89999999999999,96.8
384,1626459927,58.49999999999999,1606890.0000000005,146951.50000000006,1398955.3,194.20000000000002,156.29999999999998
385,1626459928,54.199999999999996,1606890.0000000005,146951.60000000006,1398956.4000000001,109.1,116.6
386,1626459929,57.0,1606890.0000000005,146951.80000000005,1399007.5000000002,84.99999999999999,104.10000000000002
387,1626459930,53.3,1606890.0000000005,146951.80000000005,1399014.9000000001,93.50000000000001,110.1
388,1626459931,53.800000000000004,1606890.0000000005,146951.80000000005,1399054.6000000003,194.1,212.89999999999998
389,1626459932,53.499999999999986,1606890.0000000005,146951.90000000002,1399157.8000000003,117.99999999999997,116.40000000000002
390,1626459933,58.5,1606890.0000000005,146951.80000000005,1399147.9,335.80000000000007,202.69999999999996
391,1626459934,57.20000000000001,1606890.0000000005,146952.00000000003,1399127.7999999998,87.89999999999999,185.49999999999997
392,1626459935,56.4,1606890.0000000005,146952.10000000003,1399140.8,162.80000000000004,160.10000000000002
393,1626459936,48.69999999999998,1606890.0000000005,146952.10000000003,1399037.9000000001,127.40000000000003,60.70000000000001
394,1626459937,30.499999999999996,1606890.0000000005,146952.10000000003,1398808.0999999999,769.4,747.1
395,1626459938,20.9,1606890.0000000005,146952.90000000005,1398892.2,191.7,152.20000000000002
396,1626459939,33.8,1606890.0000000005,146953.10000000003,1398815.4999999998,109.30000000000001,98.49999999999999
397,1626459940,21.500000000000004,1606890.0000000005,146953.10000000003,1398823.0999999999,375.7999999999999,118.39999999999998
398,1626459941,24.099999999999998,1606890.0000000005,146953.10000000003,1398830.2,362.0,160.8
399,1626459942,28.400000000000002,1606890.0000000005,146953.20000000004,1398900.4999999998,311.5,188.7
400,1626459943,25.7,1606890.0000000005,146953.20000000004,1398926.3999999997,172.7,312.49999999999994
401,1626459944,28.60000000000001,1606890.0000000005,146953.20000000004,1398798.5999999999,405.3,309.8999999999999
402,1626459945,21.999999999999996,1606890.0000000005,146953.20000000004,1398798.7,186.9,86.9
403,1626459946,19.6,1606890.0000000005,146953.30000000005,1398888.0999999999,89.00000000000001,123.19999999999997
404,1626459947,20.8,1606890.0000000005,146953.20000000004,1398881.5999999999,88.49999999999999,146.1
405,1626459948,19.299999999999997,1606890.0000000005,146953.30000000005,1398880.0999999999,69.60000000000001,96.79999999999998
406,1626459949,23.600000000000005,1606890.0000000005,146953.40000000002,1398886.4999999995,89.99999999999999,85.3
407,1626459950,23.4,1606890.0000000005,146953.40000000002,1398799.7999999998,85.40000000000002,103.80000000000001
408,1626459951,20.900000000000002,1606890.0000000005,146953.40000000002,1398759.9,112.10000000000005,199.20000000000002
409,1626459952,23.29999999999999,1606890.0000000005,146953.50000000003,1398758.5,890.1,818.2000000000002
